Time,"gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Old Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Young Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-17 10:05:37,0,0,0,0,0.0004237288135593582,0.0005932102845714503,0,0
2026-03-17 10:06:07,0,0,0,0,0.0004237288135593582,0.0005932102845714503,0,0
2026-03-17 10:06:37,0,0,0,0,0,0.0004915254237288122,0.00038983050847457096,0.0005084659582040874
2026-03-17 10:07:07,0,0,0,0,0.0003050744042574943,0.000491500432181413,0.00038982390128980334,0.0005084573404291271
2026-03-17 10:07:37,0,0,0,0,0.0003050744042574943,0,0,0
2026-03-17 10:08:07,0,0,0,0,0.0002711910371361928,0.0005423728813559326,0,0
2026-03-17 10:08:37,0,0,0,0,0.0002711818443754892,0.0005423728813559326,0.0006779546109387832,0
2026-03-17 10:09:07,0,0,0,0,0.0005932002305006635,0.0003898371158833148,0.0006779546109387832,0
2026-03-17 10:09:37,0,0,0,0,0.0005931700703330251,0.000389810687592151,0,0.0007796213751843322
2026-03-17 10:10:07,0,0,0,0,0.00040676587234332584,0.0006440677966101738,0,0.0007796081621585172
2026-03-17 10:10:37,0,0,0,0,0.00040677276656329403,0.0010338807816816654,0,0
2026-03-17 10:11:07,0,0,0,0,0.0006271080151183714,0.000389810687592151,0,0
2026-03-17 10:11:37,0,0,0,0,0.0009830675096188042,0.0005932102845714503,0.0006779775928405422,0
2026-03-17 10:12:07,0,0,0,0,0.00035592617074288224,0.0009999661028439893,0,0
2026-03-17 10:12:37,0,0,0,0,0.0004745601844005067,0.00040676587234332584,0,0.0009152387247673514
2026-03-17 10:13:07,0,0,0,0,0.00047455214141651597,0.0003220175245326229,0,0.0009152387247673514
2026-03-17 10:13:37,0,0,0,0,0.0004915254237288122,0.0003220175245326229,0,0
2026-03-17 10:14:07,0,0,0,0,0.001033898305084745,0.00047455214141651597,0.0009830508474576243,0
2026-03-17 10:14:37,0,0,0,0,0.001101694915254259,0.0010507940274223542,0.0009830341858612537,0
2026-03-17 10:15:07,0,0,0,0,0.0009661016949152908,0.0005254059184434224,0,0.0011355932203389858
2026-03-17 10:15:37,0,0,0,0,0.0019999661022694283,0.000610159149844941,0.0007288135593220816,0.0011356124680079354
2026-03-17 10:16:07,0,0,0,0,0.0020338983050847024,0.0005593125540245292,0.0007288012067592552,0
2026-03-17 10:16:37,0,0,0,0,0.0008982898594939208,0.0007457247936545681,0,0
2026-03-17 10:17:07,0,0,0,0,0.0009152232127724832,0.001237288135593167,0.000525414823477548,0
2026-03-17 10:17:37,0,0,0,0,0.0009321875900408419,0.0011525033049726763,0.0005254326344514112,0
2026-03-17 10:18:07,0,0,0,0,0.001406755817697978,0.000677966101694961,0,0.0009830341858612537
2026-03-17 10:18:37,0,0,0,0,0.0012711433510728329,0.0005593409946100079,0.0009491364553143326,0.0009830341858612537
2026-03-17 10:19:07,0,0,0,0,0.0006101798335565241,0.0007966101694914753,0,0
2026-03-17 10:19:37,0,0,0,0,0.0004746004034103207,0.0005084831946303766,0,0
2026-03-17 10:20:07,0,0,0,0,0.0004745601844005067,0,0,0
2026-03-17 10:20:37,0,0,0,0,0,0.0005423636887510386,0.0005932203389830532,0
2026-03-17 10:21:07,0,0,0,0,0,0.0005423820742724458,0.0005931901767706751,0.0005762809539144849
2026-03-17 10:21:37,0,0,0,0,0,0,0,0.0005762516524863682
2026-03-17 10:22:07,0,0,0,0,0,0,0,0
2026-03-17 10:22:37,0,0,0,0,0.0003051054308766812,0,0,0
2026-03-17 10:23:07,0,0,0,0,0.0003051675030516866,0,0,0
2026-03-17 10:23:37,0,0,0,0,0,0.0005086125050861442,0.0007459397145085357,0
2026-03-17 10:24:07,0,0,0,0,0,0.0005084659582041176,0.0007457879928133238,0.0003389773054693916
2026-03-17 10:24:37,0,0,0,0,0,0,0,0.00033896007050368744
2026-03-17 10:25:07,0,0,0,0,0.00030508474576272345,0,0,0
2026-03-17 10:25:37,0,0,0,0,0.00030508474576272345,0.0004745682276571964,0,0
2026-03-17 10:26:07,0,0,0,0,0,0.0004745682276571964,0,0
2026-03-17 10:26:37,0,0,0,0,0,0,0.000559322033898266,0.0005254148234775781
2026-03-17 10:27:07,0,0,0,0,0.00030508474576272345,0,0,0.0005254237288135692
2026-03-17 10:27:37,0,0,0,0,0.00030508474576272345,0.0003050847457626632,0,0
2026-03-17 10:28:07,0,0,0,0,0,0.00030507440425743413,0,0
2026-03-17 10:28:37,0,0,0,0,0,0,0,0
2026-03-17 10:29:07,0,0,0,0,0,0,0.0005084487229463101,0
2026-03-17 10:29:37,0,0,0,0,0.00020338293617160272,0,0.0005084831946304368,0
2026-03-17 10:30:07,0,0,0,0,0.00020338983050842207,0.0003389773054693916,0,0.0004576193623836757
2026-03-17 10:30:37,0,0,0,0,0,0.0003389830508474504,0,0
2026-03-17 10:31:07,0,0,0,0,0.00037288767606234036,0,0,0
2026-03-17 10:31:37,0,0,0,0,0.00037286871631473544,0.00028813559322039004,0,0
2026-03-17 10:32:07,0,0,0,0,0,0.00028813070964904005,0.000728801206759195,0
2026-03-17 10:32:37,0,0,0,0,0.0002711818443754892,0,0.0007288135593220213,0.0005254059184434524
2026-03-17 10:33:07,0,0,0,0,0.0002711910371361928,0.0003389773054693916,0,0
2026-03-17 10:33:37,0,0,0,0,0,0.0003389830508474504,0,0
2026-03-17 10:34:07,0,0,0,0,0,0,0,0
2026-03-17 10:34:37,0,0,0,0,0.0004576271186440851,0.0004745682276571362,0.0006609833398302031,0
2026-03-17 10:35:07,0,0,0,0,0.0004576271186440851,0.0004745682276571362,0.0006610169491525675,0
2026-03-17 10:35:37,0,0,0,0,0.00037287503601637293,0,0,0.0006101591498449109
2026-03-17 10:36:07,0,0,0,0,0.00037287503601637293,0.0006100867678959015,0,0
2026-03-17 10:36:37,0,0,0,0,0,0.0006100971071229069,0,0
2026-03-17 10:37:07,0,0,0,0,0.0003559322033897838,0.00042372881355929795,0.0005423820742724458,0
2026-03-17 10:37:37,0,0,0,0,0.0003559382362412455,0.00042372881355929795,0.0005423636887510386,0
2026-03-17 10:38:07,0,0,0,0,0.00035597443764515775,0,0,0
2026-03-17 10:38:37,0,0,0,0,0.000355932203389844,0.00030509508796909524,0,0.0011016202291370292
2026-03-17 10:39:07,0,0,0,0,0.0003389830508474504,0.0003050744042574943,0,0.0011016762427755679
2026-03-17 10:39:37,0,0,0,0,0.0003389830508474504,0.0005423636887510386,0.0006779431205721695,0
2026-03-17 10:40:07,0,0,0,0,0.000694879921359937,0.0009661016949152306,0.0006779431205721695,0
2026-03-17 10:40:37,0,0,0,0,0.0010171043040464185,0.0006950330564502521,0,0
2026-03-17 10:41:07,0,0,0,0,0.0003220939497194715,0.00027124620679135726,0,0
2026-03-17 10:41:37,0,0,0,0,0.0004068003457802491,0.00040680724116890827,0,0.0007119247393846906
2026-03-17 10:42:07,0,0,0,0,0.0008305225512296732,0.001067814708723857,0.0013728813559321952,0.0007118764724825813
2026-03-17 10:42:37,0,0,0,0,0.0004237288135593582,0.0009999999999999575,0.0013728348191586642,0
2026-03-17 10:43:07,0,0,0,0,0.00037286871631467516,0.00033900028815023767,0,0
2026-03-17 10:43:37,0,0,0,0,0.0015594013254911054,0.00042368572687526916,0,0
2026-03-17 10:44:07,0,0,0,0,0.0015253720212874114,0.001542346739885783,0,0.0013728813559321952
2026-03-17 10:44:37,0,0,0,0,0.0010169146808582542,0.001796640621027443,0.0019661016949152487,0.0013729046255021192
2026-03-17 10:45:07,0,0,0,0,0.0009830508474576243,0.0009830175248296638,0.0019661350192376084,0
2026-03-17 10:45:37,0,0,0,0,0.0005932303937354895,0.0006779431205721695,0,0
2026-03-17 10:46:07,0,0,0,0,0.0006779431205721696,0.0006949034762122739,0.0005932203389830532,0
2026-03-17 10:46:37,0,0,0,0,0.000677966101694961,0.0010507584103042313,0.0005932303937354895,0.000948991696322643
2026-03-17 10:47:07,0,0,0,0,0.0007627118644068085,0.00116947170386941,0,0.0009491203688010434
2026-03-17 10:47:37,0,0,0,0,0.0011864406779661064,0.0011694518829870014,0.0006271080151183714,0
2026-03-17 10:48:07,0,0,0,0,0.0010677966101694718,0.001949152542372915,0.0006271399030475445,0
2026-03-17 10:48:37,0,0,0,0,0.0007796345886580009,0.0017457627118644327,0,0
2026-03-17 10:49:07,0,0,0,0,0.0006949152542372944,0.0009491364553142725,0.0006779316305951002,0
2026-03-17 10:49:37,0,0,0,0,0.00027121402176489537,0.0007796478025796067,0.0006779431205722298,0.0009152542372881702
2026-03-17 10:50:07,0,0,0,0,0.00032203389830511703,0,0,0.000915223212772483
2026-03-17 10:50:37,0,0,0,0,0.00032203389830511703,0,0,0
2026-03-17 10:51:07,0,0,0,0,0,0,0,0
2026-03-17 10:51:37,0,0,0,0,0,0,0.0006949152542372944,0
2026-03-17 10:52:07,0,0,0,0,0,0.00037286871631473533,0.0006948916985864947,0
2026-03-17 10:52:37,0,0,0,0,0.0003728750360163127,0.0003728813559322376,0,0.000525423728813539
2026-03-17 10:53:07,0,0,0,0,0.0003728813559321774,0,0,0.000525414823477548
2026-03-17 10:53:37,0,0,0,0,0,0,0,0
2026-03-17 10:54:07,0,0,0,0,0,0,0.0009321717907867481,0
2026-03-17 10:54:37,0,0,0,0,0,0.0005423820742724458,0.0009321875900408419,0
2026-03-17 10:55:07,0,0,0,0,0,0.0005423636887510386,0,0
2026-03-17 10:55:37,0,0,0,0,0.00033896581529752,0,0,0.0004406854353463585
2026-03-17 10:56:07,0,0,0,0,0.0003389830508474504,0,0,0.00044067796610169153
2026-03-17 10:56:37,0,0,0,0,0,0.0004845689842431519,0,0
2026-03-17 10:57:07,0,0,0,0,0,0.00048458517837747365,0.0007647468687864003,0
2026-03-17 10:57:37,0,0,0,0,0.0005763004898554582,0,0.000762776506483569,0
2026-03-17 10:58:07,0,0,0,0,0.0005762809539145151,0,0,0.0007796874470320922
2026-03-17 10:58:37,0,0,0,0,0,0,0,0.0007797006627455527
2026-03-17 10:59:07,0,0,0,0,0,0.0007457879928132636,0,0
2026-03-17 10:59:37,0,0,0,0,0.0003389945421878635,0.0007457627118643548,0.0005762711864406596,0
2026-03-17 11:00:07,0,0,0,0,0.0003389945421878635,0,0.0005762711864406596,0
2026-03-17 11:00:37,0,0,0,0,0,0,0,0
2026-03-17 11:01:07,0,0,0,0,0,0.00037289399640669203,0,0.00037288767606234036
2026-03-17 11:01:37,0,0,0,0,0.00023729215749418374,0.00037289399640669203,0,0.00037288767606234036
2026-03-17 11:02:07,0,0,0,0,0.00023728813559320926,0,0.0007796874470321523,0
2026-03-17 11:02:37,0,0,0,0,0,0.00023730020170516035,0.0007797006627456129,0
2026-03-17 11:03:07,0,0,0,0,0,0.0002373082464615535,0,0
2026-03-17 11:03:37,0,0,0,0,0.000355932203389844,0,0,0.0006949270326615768
2026-03-17 11:04:07,0,0,0,0,0.00035592013830041004,0,0,0.0006949034762122739
2026-03-17 11:04:37,0,0,0,0,0,0,0,0
2026-03-17 11:05:07,0,0,0,0,0,0.0003220066096093272,0.0005932303937354895,0
2026-03-17 11:05:37,0,0,0,0,0.00033900028815023767,0.00032203935659923645,0.0005932404488287762,0
2026-03-17 11:06:07,0,0,0,0,0.0003389945421878635,0.0003390002881502979,0,0
2026-03-17 11:06:37,0,0,0,0,0.0002542415973152184,0.0003389830508475106,0,0
2026-03-17 11:07:07,0,0,0,0,0.0002542502161126933,0.0005423912675005936,0,0.000474616492923107
2026-03-17 11:07:37,0,0,0,0,0.0003389830508474504,0.0005423728813559326,0.0004915420861724111,0.0004745843149883675
2026-03-17 11:08:07,0,0,0,0,0.0003389830508474504,0.0003389773054693916,0.0004915504178178537,0
2026-03-17 11:08:37,0,0,0,0,0,0.0003389830508474504,0,0
2026-03-17 11:09:07,0,0,0,0,0.00045762711864402494,0,0,0
2026-03-17 11:09:37,0,0,0,0,0.00045765814631496156,0.0004746004034103207,0,0.0004746004034103207
2026-03-17 11:10:07,0,0,0,0,0.0003051054308766812,0.00047459235906299686,0,0.0004745843149883675
2026-03-17 11:10:37,0,0,0,0,0.0003051054308766812,0.0004576348751673931,0.0008644507347830971,0
2026-03-17 11:11:07,0,0,0,0,0.000271191037136253,0.000966134445235408,0.0008644214308716823,0
2026-03-17 11:11:37,0,0,0,0,0.0008983355367978714,0.000508440105755501,0,0
2026-03-17 11:12:07,0,0,0,0,0.0006271186440677802,0.00035593823624130574,0.0007626989373061763,0.0005932102845714503
2026-03-17 11:12:37,0,0,0,0,0.00044067796610169153,0.00035594426929727775,0.0007627635771917029,0.0005932404488287762
2026-03-17 11:13:07,0,0,0,0,0.0004401781028323734,0.000413329888917608,0,0
2026-03-17 11:13:37,0,0,0,0,0.00044018555514170247,0.0009299602183684716,0,0
2026-03-17 11:14:07,0,0,0,0,0.0009660362009355062,0.0005084918132818254,0.0007966371741414462,0
2026-03-17 11:14:37,0,0,0,0,0.0005254326344514112,0.0006271292733774985,0.0007966506771530255,0
2026-03-17 11:15:07,0,0,0,0,0.0003898371158833148,0.0009661016949152306,0,0.0016948865273470183
2026-03-17 11:15:37,0,0,0,0,0.0007118885385945555,0.0007118764724826115,0,0.0016949439821014158
2026-03-17 11:16:07,0,0,0,0,0.0006949388114851413,0.000728801206759195,0,0
2026-03-17 11:16:37,0,0,0,0,0.0009830508474576243,0.0009830508474576243,0.0008813858096884572,0
2026-03-17 11:17:07,0,0,0,0,0.0015594013254911657,0.0017627118644068264,0.0008813858096884572,0
2026-03-17 11:17:37,0,0,0,0,0.0014407512246385553,0.0015592956051592134,0,0
2026-03-17 11:18:07,0,0,0,0,0.0009321717907867482,0.0008474001762591884,0,0.0012881355932203476
2026-03-17 11:18:37,0,0,0,0,0.00044067796610169153,0.0007796742317666296,0,0.0012881792603139175
2026-03-17 11:19:07,0,0,0,0,0.00030508991677826206,0.0007626989373061763,0,0
2026-03-17 11:19:37,0,0,0,0,0.0007796742317666296,0.0009830508474576243,0.00133900574586011,0
2026-03-17 11:20:07,0,0,0,0,0.0004746004034103207,0.0005762907217193619,0.0013390284416421,0
2026-03-17 11:20:37,0,0,0,0,0,0,0,0
2026-03-17 11:21:07,0,0,0,0,0.0003051106025934517,0,0,0.0009831341639121932
2026-03-17 11:21:37,0,0,0,0,0.00030509508796909524,0.0006440677966101738,0,0.0009830508474576243
2026-03-17 11:22:07,0,0,0,0,0,0.0006440568803918621,0,0
2026-03-17 11:22:37,0,0,0,0,0,0,0.0008983203105137515,0
2026-03-17 11:23:07,0,0,0,0,0,0,0.0008983050847457767,0
2026-03-17 11:23:37,0,0,0,0,0.0005423636887510386,0,0,0.0005084659582040573
2026-03-17 11:24:07,0,0,0,0,0.0005423636887510386,0.0004067934506254603,0,0.0005084831946303766
2026-03-17 11:24:37,0,0,0,0,0,0.0004067865557043494,0,0
2026-03-17 11:25:07,0,0,0,0,0,0,0,0
2026-03-17 11:25:37,0,0,0,0,0,0,0.0004745843149883675,0
2026-03-17 11:26:07,0,0,0,0,0,0,0.0004745762711864185,0
2026-03-17 11:26:37,0,0,0,0,0.0003728939964066318,0.00044070037459531503,0,0.00047457627118647875
2026-03-17 11:27:07,0,0,0,0,0.0003728750360163127,0.00044071531485718795,0,0.0004745843149884277
2026-03-17 11:27:37,0,0,0,0,0,0,0,0
2026-03-17 11:28:07,0,0,0,0,0,0,0.0004745843149884277,0
2026-03-17 11:28:37,0,0,0,0,0.0003220393565992967,0,0.0004745682276571964,0
2026-03-17 11:29:07,0,0,0,0,0.0003220393565992967,0.0004067934506254603,0,0
2026-03-17 11:29:37,0,0,0,0,0,0.0004067934506254603,0,0.0007119126720455292
2026-03-17 11:30:07,0,0,0,0,0,0,0,0.0007118644067796278
2026-03-17 11:30:37,0,0,0,0,0,0,0.0006271186440677802,0
2026-03-17 11:31:07,0,0,0,0,0.0015592956051592134,0,0.0006271080151183714,0
2026-03-17 11:31:37,0,0,0,0,0.0015592956051592134,0.0003559322033897838,0,0
2026-03-17 11:32:07,0,0,0,0,0,0.00035592617074282207,0,0
2026-03-17 11:32:37,0,0,0,0,0,0,0,0.0014223065070522636
2026-03-17 11:33:07,0,0,0,0,0.0019810026921318787,0,0,0.0014222583430690242
2026-03-17 11:33:37,0,0,0,0,0.001983050847457642,0.00044067796610169153,0.0007118764724826115,0
2026-03-17 11:34:07,0,0,0,0,0,0.00044067049711021513,0.0007118764724826115,0
2026-03-17 11:34:37,0,0,0,0,0.00045761936238370576,0,0,0
2026-03-17 11:35:07,0,0,0,0,0.0004576271186440851,0.0004914671140712105,0,0.0005932303937354895
2026-03-17 11:35:37,0,0,0,0,0,0.0004915837472242456,0,0.0005931901767706751
2026-03-17 11:36:07,0,0,0,0,0.000593220338982993,0,0.0006271399030475445,0
2026-03-17 11:36:37,0,0,0,0,0.0005932102845713902,0.000389870156287135,0.0006271080151183714,0
2026-03-17 11:37:07,0,0,0,0,0,0.0003898305084746312,0,0
2026-03-17 11:37:37,0,0,0,0,0.0006271080151184317,0,0,0
2026-03-17 11:38:07,0,0,0,0,0.000627097386529314,0.00032204481507844924,0,0.002847457627118692
2026-03-17 11:38:37,0,0,0,0,0,0.0003220611916263811,0.0008305225512296732,0.002847457627118692
2026-03-17 11:39:07,0,0,0,0,0.00044070037459531503,0.000491500432181413,0.0008304943984000185,0
2026-03-17 11:39:37,0,0,0,0,0.00044067796610169153,0.0004915337548094021,0,0
2026-03-17 11:40:07,0,0,0,0,0,0,0,0
2026-03-17 11:40:37,0,0,0,0,0.0005762711864406596,0.0006949152542372944,0.0006101694915254469,0.000559322033898266
2026-03-17 11:41:07,0,0,0,0,0.0005762614192979597,0.0006949034762122739,0.0006101694915254469,0.0005593409946099478
2026-03-17 11:41:37,0,0,0,0,0.00047459235906299686,0.00042372881355929795,0,0
2026-03-17 11:42:07,0,0,0,0,0.0012712079865760317,0.0008813559322033831,0,0
2026-03-17 11:42:37,0,0,0,0,0.0007965966678530974,0.00045761936238370576,0,0
2026-03-17 11:43:07,0,0,0,0,0.0008643921289469997,0.0005762711864406596,0,0
2026-03-17 11:43:37,0,0,0,0,0.0008644360825791032,0.0010678509076732516,0.0007119247393846604,0.0008813858096884572
2026-03-17 11:44:07,0,0,0,0,0.0004745843149883675,0.0004915254237288122,0.0007118764724825513,0.0008813409942204303
2026-03-17 11:44:37,0,0,0,0,0.0009999322079858569,0.0005084573404291572,0,0
2026-03-17 11:45:07,0,0,0,0,0.000525414823477548,0.0010338632588725795,0,0
2026-03-17 11:45:37,0,0,0,0,0.00047457627118647875,0.000525423728813539,0,0
2026-03-17 11:46:07,0,0,0,0,0.00047453605626645613,0.00047457627118647875,0.0024407193342260362,0
2026-03-17 11:46:37,0,0,0,0,0.0012373091069340226,0.0011186251080490585,0.0024406779661017273,0.0009830508474576243
2026-03-17 11:47:07,0,0,0,0,0.0018643435815734963,0.0009999999999999575,0,0.0009829842044607115
2026-03-17 11:47:37,0,0,0,0,0.0011186251080489984,0.0011864406779661064,0.0011016762427755076,0
2026-03-17 11:48:07,0,0,0,0,0.00091519219035995,0.0015762979033542939,0.0011015828898755674,0
2026-03-17 11:48:37,0,0,0,0,0.0006948916985864947,0.001338937663130014,0,0
2026-03-17 11:49:07,0,0,0,0,0.0010169146808583144,0.0009830675096188645,0.0009661344452354682,0
2026-03-17 11:49:37,0,0,0,0,0.0013220563060390754,0.0009152697503347862,0.0009661016949152908,0.002033932778521687
2026-03-17 11:50:07,0,0,0,0,0.0008474432636735092,0.0007457627118643548,0.0006101901759381302,0.0020338983050847627
2026-03-17 11:50:37,0,0,0,0,0.00027118644067799646,0.0006271186440677802,0.0006101591498448808,0
2026-03-17 11:51:07,0,0,0,0,0,0.00040677966101696454,0,0
2026-03-17 11:51:37,0,0,0,0,0,0,0,0
2026-03-17 11:52:07,0,0,0,0,0,0,0,0
2026-03-17 11:52:37,0,0,0,0,0.0005084831946303766,0,0,0.0011525423728813795
2026-03-17 11:53:07,0,0,0,0,0.0005092859810545204,0,0,0.0011543619603782468
2026-03-17 11:53:37,0,0,0,0,0,0,0.0007469781339128157,0
2026-03-17 11:54:07,0,0,0,0,0,0,0.0007457753521246205,0
2026-03-17 11:54:37,0,0,0,0,0,0.0002542372881356029,0,0
2026-03-17 11:55:07,0,0,0,0,0,0.0002542545257305677,0,0
2026-03-17 11:55:37,0,0,0,0,0.000305100259335232,0,0,0
2026-03-17 11:56:07,0,0,0,0,0.0003051054308766812,0,0,0.0006949152542372944
2026-03-17 11:56:37,0,0,0,0,0,0,0,0.0006949270326615768
2026-03-17 11:57:07,0,0,0,0,0,0.0005084745762712057,0.000661039357266373,0
2026-03-17 11:57:37,0,0,0,0,0,0.0005084831946304368,0.000661039357266373,0
2026-03-17 11:58:07,0,0,0,0,0.0002542415973152184,0,0,0
2026-03-17 11:58:37,0,0,0,0,0.0002542415973152184,0,0,0
2026-03-17 11:59:07,0,0,0,0,0,0,0,0
2026-03-17 11:59:37,0,0,0,0,0,0.0002881355932203298,0,0.0005594168503135734
2026-03-17 12:00:07,0,0,0,0,0,0.00028812582624316907,0.000525423728813539,0.0005593409946099478
2026-03-17 12:00:37,0,0,0,0,0.00028814536085968096,0,0.0005254504466328594,0
2026-03-17 12:01:07,0,0,0,0,0.00028814536085968096,0,0,0
2026-03-17 12:01:37,0,0,0,0,0,0.00037288767606228013,0,0
2026-03-17 12:02:07,0,0,0,0,0.0005423820742724458,0.0003728939964066318,0.00035593823624130574,0.0006271186440678405
2026-03-17 12:02:37,0,0,0,0,0.0005423820742724458,0,0.000355932203389844,0.0006271611634687536
2026-03-17 12:03:07,0,0,0,0,0,0.00035594426929727775,0,0
2026-03-17 12:03:37,0,0,0,0,0,0.00035593823624130574,0,0
2026-03-17 12:04:07,0,0,0,0,0,0,0,0
2026-03-17 12:04:37,0,0,0,0,0.0004576348751673931,0,0,0.0005762907217193619
2026-03-17 12:05:07,0,0,0,0,0.00045764263195364287,0,0.0004067934506254603,0.0005762711864406596
2026-03-17 12:05:37,0,0,0,0,0,0.0005762809539144549,0.0004067934506254603,0
2026-03-17 12:06:07,0,0,0,0,0.0005593315140934202,0.0005762809539144549,0,0
2026-03-17 12:06:37,0,0,0,0,0.000559322033898266,0,0,0
2026-03-17 12:07:07,0,0,0,0,0,0.0003898371158833148,0,0
2026-03-17 12:07:37,0,0,0,0,0.00042375036018784225,0.00038983050847457096,0,0
2026-03-17 12:08:07,0,0,0,0,0.00042374317773487453,0.0003898437235160461,0.0010678509076732516,0.0008813559322033831
2026-03-17 12:08:37,0,0,0,0,0.0002542372881356029,0.0003898437235160461,0.001067869008068324,0.000881370870692717
2026-03-17 12:09:07,0,0,0,0,0.0002542415973152184,0.00027118644067799646,0,0
2026-03-17 12:09:37,0,0,0,0,0,0.000271191037136253,0,0
2026-03-17 12:10:07,0,0,0,0,0.0003051106025933915,0,0,0
2026-03-17 12:10:37,0,0,0,0,0.0003050795749224103,0.0002712002305201661,0,0
2026-03-17 12:11:07,0,0,0,0,0.0002881404769572877,0.0002711910371361928,0.0008305366283602746,0.0008135731114086387
2026-03-17 12:11:37,0,0,0,0,0.0002881453608597412,0.00038984372351610625,0.0008305225512296732,0.0008135869012508604
2026-03-17 12:12:07,0,0,0,0,0.0005423820742724458,0.0007627118644068085,0,0
2026-03-17 12:12:37,0,0,0,0,0.001135573973322489,0.0005932102845714503,0,0
2026-03-17 12:13:07,0,0,0,0,0.0005932203389830532,0.0002203464524221444,0.0005593315140934805,0
2026-03-17 12:13:37,0,0,0,0,0.00020316600355535259,0.0006199948333763507,0.0005586875920564994,0
2026-03-17 12:14:07,0,0,0,0,0.0005756370100736894,0.0013605676494901672,0,0.0005925474461205097
2026-03-17 12:14:37,0,0,0,0,0.0008474576271186561,0.000728850619523014,0,0.0005932303937354895
2026-03-17 12:15:07,0,0,0,0,0.00027119563375026674,0.0003389830508474504,0.0005084745762711455,0
2026-03-17 12:15:37,0,0,0,0,0.0004915337548094021,0.0007627118644068085,0.0005084918132817652,0
2026-03-17 12:16:07,0,0,0,0,0.0012034102272920136,0.0009152852639072857,0,0
2026-03-17 12:16:37,0,0,0,0,0.00133900574586011,0.0010169663892608133,0,0
2026-03-17 12:17:07,0,0,0,0,0.001694886527346958,0.0018135593220338867,0,0.001220380351876381
2026-03-17 12:17:37,0,0,0,0,0.0013220787145326858,0.0017118353926204486,0.0011525228385959796,0.001220380351876381
2026-03-17 12:18:07,0,0,0,0,0.0007796610169492022,0.0008474863554696889,0.0011525814434387841,0
2026-03-17 12:18:37,0,0,0,0,0.0009491686299767952,0.0011017135883659263,0,0
2026-03-17 12:19:07,0,0,0,0,0.0008474576271185959,0.0011355932203389858,0,0
2026-03-17 12:19:37,0,0,0,0,0.0009830675096188042,0.0010677966101694718,0,0
2026-03-17 12:20:07,0,0,0,0,0.0006949270326615768,0.0009661016949152306,0,0.0008644360825790429
2026-03-17 12:20:37,0,0,0,0,0.0008304943984000185,0.0009152387247674115,0.0010508652689028826,0.0008644067796609895
2026-03-17 12:21:07,0,0,0,0,0.0008305084745762625,0.0009830675096188042,0.001050883080782419,0
2026-03-17 12:21:37,0,0,0,0,0.000355932203389844,0.00042372163183672444,0,0
2026-03-17 12:22:07,0,0,0,0,0,0,0,0
2026-03-17 12:22:37,0,0,0,0,0,0,0,0
2026-03-17 12:23:07,0,0,0,0,0.000355932203389844,0,0,0.0015594013254911054
2026-03-17 12:23:37,0,0,0,0,0,0.0007627247919456552,0.000677989084375727,0.0015593484635332592
2026-03-17 12:24:07,0,0,0,0,0,0.0007627118644068085,0.0006779661016949008,0
2026-03-17 12:24:37,0,0,0,0,0,0,0,0
2026-03-17 12:25:07,0,0,0,0,0.0005254059184434223,0,0,0
2026-03-17 12:25:37,0,0,0,0,0.000525423728813539,0.0004576271186440851,0,0.0006271399030476047
2026-03-17 12:26:07,0,0,0,0,0,0.00045761936238370576,0.0003728687163146752,0.0006271505330779969
2026-03-17 12:26:37,0,0,0,0,0,0,0.00037286239682725395,0
2026-03-17 12:27:07,0,0,0,0,0,0,0,0
2026-03-17 12:27:37,0,0,0,0,0.0003728813559321774,0,0,0
2026-03-17 12:28:07,0,0,0,0,0.00037288767606228013,0.0006101591498448808,0,0
2026-03-17 12:28:37,0,0,0,0,0,0.0006101694915253866,0.0008644067796610497,0.0006440787131985332
2026-03-17 12:29:07,0,0,0,0,0,0,0.0008644067796610497,0.0006441005474854697
2026-03-17 12:29:37,0,0,0,0,0,0,0,0
2026-03-17 12:30:07,0,0,0,0,0.0004745923590630571,0,0,0
2026-03-17 12:30:37,0,0,0,0,0.0004745923590630571,0.0009152697503347862,0,0
2026-03-17 12:31:07,0,0,0,0,0,0.0009152077013033582,0,0
2026-03-17 12:31:37,0,0,0,0,0,0,0.0005593315140934805,0.0005423912675005936
2026-03-17 12:32:07,0,0,0,0,0.0005084831946304368,0,0.0005593409946100079,0.0005423912675005936
2026-03-17 12:32:37,0,0,0,0,0.0005084831946304368,0.0004237359955253238,0,0
2026-03-17 12:33:07,0,0,0,0,0,0.00042374317773481436,0,0
2026-03-17 12:33:37,0,0,0,0,0,0,0,0
