Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-17 09:51:07,1595541280,1654948032,1105481216,1387072400,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:51:37,2258241312,2326036672,1508134400,1789725584,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:52:07,2610562848,2695135424,1719946752,1999440784,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:52:37,3155822368,3244589248,2007256576,365682064,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:53:07,417132928,514250048,356774944,634117520,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:53:37,1201467776,1298584896,757330976,1038867856,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:54:07,1893527936,1994839360,1103361056,1366023568,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:54:37,2535256448,2632373568,1411642400,1651236240,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:55:07,3197956480,3299267904,1757672480,1978391952,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:55:37,635439472,728017384,2063856672,342407104,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:56:07,1562380656,1659152872,606509640,787003328,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:56:37,2216692080,2305075688,914790984,1074313152,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:57:07,2678065520,2766449128,1145477704,1286125504,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:57:37,3328182640,3420760552,1451661896,1571338176,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:58:07,983505144,1080475024,1913035336,2013837248,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:58:37,1637816568,1730592144,300488256,378115208,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:59:07,2648643832,2787556752,684267072,763991176,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:59:37,3403618552,367502544,912856640,992580744,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:00:07,1206069720,1420272848,1296635456,1380553864,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:00:37,2036541912,2301076688,1581848128,1663669384,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:01:07,2833459672,3135743184,1852380736,1934201992,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:01:37,598142760,942360864,273322160,355822824,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:02:07,1621552936,2007714080,657100976,739601640,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:02:37,2598825768,3026929952,1001033904,1085631720,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:03:07,3395743528,644575840,1269469360,1354067176,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:03:37,1331960216,1835758176,1728745648,1815440616,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:04:07,2430867864,2930471520,2022346928,2027252968,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:04:37,744883488,1244631320,588028264,506437312,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:05:07,2095449376,2595197208,996972904,833593024,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:05:37,623615928,1114741560,1594661224,1351589568,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:06:07,1974181816,2465307448,2062326120,1735368384,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:06:37,3404439480,624116448,626015368,212931280,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:07:07,1462602464,1894990560,1032862856,542184144,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:07:37,2678950624,3098755808,1433418888,860951248,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:08:07,678234264,1093934624,1789934728,1131483856,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:08:37,2121074840,2532580896,408586496,1590760144,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:09:07,657488696,1274465808,737839360,1920013008,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:09:37,2498788152,3291926032,1081772288,339918592,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:10:07,1026736608,2054832192,1406830848,667074304,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:10:37,2830287328,813361392,1754958080,1015201536,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:11:07,1568017744,2734352624,2080016640,1342357248,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:11:37,309906216,1467897616,389970928,1573043968,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:12:07,2369309480,490748232,719223792,1902296832,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:12:37,1421555520,2902473032,1176402928,438802432,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:13:07,2939893568,1585645584,1558084592,822581248,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:13:37,1203681056,3057846288,1849588720,1114085376,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:14:07,1124377440,3213092400,587811568,1441241088,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:14:37,1224868192,3242766976,1210665712,1732745216,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:15:07,1372021088,3377099488,1921600240,190025072,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:15:37,1649072792,441395216,624009184,481529200,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:16:07,1884033344,684774432,1175560160,701730160,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:16:37,2714859392,1461140480,2071044064,1263766896,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:17:07,3054797432,1809507056,809111912,1590922608,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:17:37,3327365216,2241582416,1299845480,1880329584,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:18:07,383380384,2543564544,1975128424,344108304,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:18:37,769282848,2925417160,622946096,576892176,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:19:07,3097121568,1919011088,1164011312,943893776,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:19:37,484821680,2636237072,1507944240,1298312464,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:20:07,1084607152,3248605456,1893820208,1688382736,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:20:37,1625672368,585670176,260154064,1973595408,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:21:07,2095434416,1068015136,530686672,322132648,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:21:37,2640693936,1621663264,815899344,609442472,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:22:07,3219507888,2208865824,1140957904,936598184,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:22:37,748708792,2972229152,1541513936,1339251368,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:23:07,1105224632,3337133600,1753326288,1551063720,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:23:37,1763730360,795296688,172541616,1894996648,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:24:07,2606785464,1621574576,621332144,418506256,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:24:37,3240125368,2271691696,925419184,703718928,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:25:07,492937112,2737259440,1158203056,915531280,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:25:37,1377935256,401023584,1579730608,1318184464,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:26:07,2300682136,1327964768,2041104048,1760683536,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:26:37,3059851160,2087133792,487028736,183548016,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:27:07,425949872,2653364832,776435712,454080624,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:27:37,1294170800,288096048,1197963264,854636656,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:28:07,1847818928,753663792,1487370240,1125169264,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:28:37,2606987952,1600913200,1850177536,1469102192,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:29:07,3189996208,2217475888,220803736,1739634800,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:29:37,883237504,3165388592,564736664,2083567728,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:30:07,2028282496,1135213992,1007235736,604637360,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:30:37,3001361024,2154429864,1349071512,948570288,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:31:07,698758880,3102342568,1676227224,1277823152,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:31:37,1743140576,908951280,2020160152,1621756080,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:32:07,2867214048,2091745008,589997112,2064255152,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:32:37,371888432,2901245680,883598392,485678688,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:33:07,1152028976,485258880,1152033848,754114144,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:33:37,1995084080,1395422848,1439343672,1041423968,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:34:07,2787807536,2225895040,1709876280,1309859424,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:34:37,971555488,405775888,215157056,1655889504,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:35:07,2431173280,1861199376,684919104,2041765472,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:35:37,606804032,3257902608,1110640960,463195568,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:36:07,2053838912,1480362440,1578305856,846974384,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:36:37,3224049728,2650573256,1890781504,1077661104,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:37:07,1345091168,771069752,381015200,1404816816,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:37:37,2863429216,2285213496,863360160,1807470000,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:38:07,749702184,3379926840,1161155744,2019282352,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:38:37,2146405416,1542842016,1586877600,440241016,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:39:07,250845216,2880824992,1997919392,767396728,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:39:37,2511575072,2088222912,423126064,1113426808,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:40:07,1383346880,1136266704,693658672,1383959416,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:40:37,477523416,389731480,1039688752,1734183800,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:41:07,2599841240,2675627160,1310221360,2004716408,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:41:37,1924788352,2168279888,1769497648,543695712,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:42:07,1027426912,1392888960,228854848,927474528,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:42:37,3174910560,532882944,522456128,1216881504,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:43:07,2390691536,3120768512,960760896,1657283424,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:43:37,1413516864,2307217568,1304693824,2003313504,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:44:07,407181024,1456027728,1688472640,464226816,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:44:37,1250612096,2311736168,555862064,921405952,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:45:07,1611313328,2609745368,1323419696,1357613568,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:45:37,1795913416,2848923744,1946273840,1649117696,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:46:07,2114866704,3155213936,575795312,1869318656,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:46:37,2677063792,504737968,1198649456,236982488,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:47:07,3411306976,1226395840,1913778288,620761304,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:47:37,815291904,1830508400,615705248,912265432,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:48:07,1469839352,2401081344,1278405280,1241518296,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:48:37,2128574120,2967510328,2012408480,1642074328,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:49:07,2611173512,3412605440,748681640,1969230040,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:49:37,3437451400,1180996416,1084225960,384925200,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:50:07,795238544,1776587584,1476393384,768704016,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:50:37,1281777808,2263126848,1772091816,1053916688,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:51:07,1638293648,2619642688,1994389928,1265729040,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:51:37,2061918352,3047461696,310931344,1492221456,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:52:07,2535874704,300569992,591949712,1760656912,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:52:37,262367264,1084904840,1116237712,309280208,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:53:07,853764128,1839879560,1453879184,684670416,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:53:37,1742956576,2724877704,1921544080,1146043856,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:54:07,2325964832,3307885960,338203200,1471102416,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:54:37,2862835744,627808184,633901632,1758412240,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:55:07,3387123744,1173067704,902337088,2026847696,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:55:37,996752528,2016122808,1302893120,506912320,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:56:07,1688812688,2620102584,1627951680,831970880,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:56:37,2452176016,313298224,1971884608,1178000960,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:57:07,3030989968,913083696,320810496,1446436416,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:57:37,690565464,1810664752,721366528,1849089600,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:58:07,1386819928,2523696432,1048522240,252505600,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:58:37,2263429464,3421277488,1449078272,655158784,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:59:07,2871603544,841737344,1774136832,982314496,5368709120,5368709120,4294967296,4294967296
2026-03-17 10:59:37,321523120,1537991808,195519712,1328344576,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:00:07,954863024,2167137408,449275104,1540156928,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:00:37,2049576368,3249267840,889677024,1942810112,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:01:07,2951351728,1051613360,1256678624,345537384,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:01:37,820737168,2020497584,1699177696,748190568,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:02:07,1596683408,2796443824,208253632,1136163688,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:02:37,2326492304,313477768,592032448,1480096616,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:03:07,3039523984,1026509448,965325504,1809349480,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:03:37,653090128,1856981640,1353298624,227947920,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:04:07,1370316112,2570013320,1722397376,548812176,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:04:37,2074959184,3274656392,1992929984,785790352,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:05:07,3383582032,1450283616,401304504,1115043216,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:05:37,1420756192,2784072288,686517176,1402353040,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:06:07,2632910048,867639488,957049784,1670788496,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:06:37,825319536,2356617408,1300982712,2018915728,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:07:07,2263965808,666350128,1684761528,480113408,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:07:37,544557808,2247602736,223667280,939389696,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:08:07,1735740144,305645432,550822992,1266545408,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:08:37,3010808560,1660405624,838132816,1555952384,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:09:07,1094016080,3048720248,1219814480,1939731200,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:09:37,2276809808,1106899104,1622467664,421581312,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:10:07,788141488,2772037792,2060772432,692113920,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:10:37,2876904880,1635529312,590865792,979423744,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:11:07,1983661744,750812608,1251468672,1476448768,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:11:37,549410896,2529197504,1704453504,1763758592,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:12:07,2747226192,1506124352,333162992,222508680,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:12:37,1367520160,3347423808,842770928,568538760,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:13:07,3129127840,1887877088,1337698800,897791624,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:13:37,1770436480,466100672,1820043760,1191392904,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:14:07,319293312,2307400128,312937648,1461925512,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:14:37,2433222528,1212862992,768019632,1751332488,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:15:07,3138072320,2240786368,1153895600,214939136,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:15:37,2786062336,2224096008,1552354480,615495168,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:16:07,2605749536,2438210280,1877413040,942650880,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:16:37,3029540384,3189033776,248419768,1232057856,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:17:07,316100472,727086112,558798264,1515173376,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:17:37,983444608,1612397928,974034360,1959769600,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:18:07,878703376,2052991936,1299092920,365192768,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:18:37,3030381328,1336017088,1643025848,711222848,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:19:07,3156514816,1784771608,1970181560,1036281408,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:19:37,2301086168,1365981136,448820800,1436837440,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:20:07,2804402648,2104178640,713061952,1701078592,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:20:37,3232221656,2544580560,941651520,1929668160,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:21:07,489467904,3022731216,1210086976,279641248,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:21:37,1252831232,585751312,1612740160,682294432,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:22:07,1923919872,1273617168,1994421824,1066073248,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:22:37,2469179392,1827265296,363437056,1353383072,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:23:07,3169628160,2536102672,745118720,1739259040,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:23:37,506295360,3093945104,1147771904,219341904,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:24:07,988640320,372058816,1477024768,550691920,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:24:37,1479373888,875375296,1818860544,894624848,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:25:07,1894609984,1303194304,2089393152,1165157456,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:25:37,2553115712,1953311424,470321064,1452467280,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:26:07,3316479040,2641177280,868779944,1777525840,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:26:37,908923560,301000320,1239975848,259088592,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:27:07,1592595112,904980096,1588103080,586244304,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:27:37,2305626792,1618011776,2068350888,1047617744,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:28:07,2775388840,2087773824,436593248,1316053200,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:28:37,326312304,2846942848,799400544,1662083280,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:29:07,997400944,300824648,1204150880,2045862096,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:29:37,1618157936,929970248,1510335072,410209792,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:30:07,2285052272,1596864584,1917182560,793988608,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:30:37,3065192816,2414753864,338413936,1137921536,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:31:07,498793904,3111008328,608946544,1408454144,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:31:37,1492843952,917556656,961268080,1764969984,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:32:07,2163932592,1630588336,1173080432,1976782336,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:32:37,2902130096,2406534576,1399572848,283936912,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:33:07,675817616,3442527664,1783351664,671910032,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:33:37,1879582864,1401091488,318500640,1129089168,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:34:07,2907187344,2533553568,763096864,1573685392,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:34:37,416033264,3296916896,1048309536,1860995216,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:35:07,1191979504,898121920,1434185504,328265880,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:35:37,2378967536,2080915648,1803284256,613478552,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:36:07,411892536,3314041024,350274048,999354520,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:36:37,1502411576,1196067656,780190208,1347481752,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:37:07,2571959096,2265615176,1191232000,1674637464,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:37:37,441372136,3339357000,1562427904,1964044440,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:38:07,1682886120,1330394144,2030092800,426970712,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:38:37,2739850728,2399941664,478355456,714280536,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:39:07,730959088,386919456,830676992,984813144,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:39:37,2123468016,1766845472,1371742208,1446186584,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:40:07,3125906672,2769284128,1728258048,1716719192,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:40:37,1553312832,1460894720,210714016,198551888,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:41:07,2987764800,3113450496,537869728,527804752,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:41:37,1599328768,1897240816,768556448,758491472,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:42:07,505009976,999907232,1211055520,1200990544,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:42:37,2270811960,2967035808,1554988448,1547020624,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:43:07,966799216,1809642328,1825521056,1815456080,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:43:37,3042979696,773744864,309486336,251811904,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:44:07,1557949952,2791205088,523395840,509761600,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:44:37,278994608,1645993656,951214848,939677760,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:45:07,2065768112,408911488,1305633536,1296193600,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:45:37,1042681400,2531229312,1985110784,1644320832,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:46:07,3135639096,1289999768,669097056,1916950592,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:46:37,367875872,1722214400,1294048352,285690688,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:47:07,749302272,2087245824,1845599328,503794496,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:47:37,1529935984,2867590528,656857312,906447680,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:48:07,2113271416,3450980352,1262934240,1181174592,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:48:37,2897475808,922109968,1940314336,1527204672,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:49:07,398360664,1530504360,787245920,1961315136,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:49:37,754694144,1861956048,1412197216,331398640,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:50:07,1409261600,2491162920,259168144,769703408,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:50:37,2319425568,402550784,544380816,1050721776,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:51:07,2629804064,712929280,810719120,1312865776,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:51:37,3066011680,1149136896,1051891600,1545649648,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:52:07,3426721824,1505652736,1272092560,1757462000,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:52:37,985922048,2281598976,1685231504,238784512,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:53:07,1342437888,2646503424,1905432464,450596864,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:53:37,1770256896,3070128128,223592600,679186432,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:54:07,2118384128,3422449664,447987864,888901632,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:54:37,2751724032,843091144,800309400,1234931712,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:55:07,3221486080,1317047496,1079230616,1501270016,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:55:37,553983824,1858112712,1377026200,1788579840,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:56:07,1287987024,2600504520,1764999320,253988864,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:56:37,1912938320,3246427336,2050211992,539201536,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:57:07,2613387088,750811520,460778824,866357248,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:57:37,3380944720,1543534976,859237704,1269010432,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:58:07,633634464,2034268544,1129770312,1539543040,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:58:37,1170505376,2587916672,1358359880,1768132608,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:59:07,1749319328,3233839488,1626795336,2034470912,5368709120,5368709120,4294967296,4294967296
2026-03-17 11:59:37,2730786464,977542168,2083974472,575441408,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:00:07,3284434592,1539578904,419344384,787253760,5368709120,5368709120,4294967296,4294967296
2026-03-17 12:00:37,986161712,2495880216,895397888,1309444608,5368709120,5368709120,4294967296,4294967296
