Time,"container=""/rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-miner1"",source=""promtail""","container=""/rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-miner2"",source=""promtail""","container=""/rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-miner3"",source=""promtail""","container=""/rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-miner4"",source=""promtail""","container=""/rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-node1"",source=""promtail""","container=""/rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",simulation_id=""rskj-node2"",source=""promtail""","container_id=""rskj-miner1"",container_name=""/rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",container_name=""/rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",container_name=""/rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",container_name=""/rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",container_name=""/rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",container_name=""/rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-12 20:13:19,,,,,,,,,39.01609745080837,,,39.81234433755956,,,39.01609745080837,,,39.01609745080837,,,39.01609745080837,,,39.01609745080837
2026-02-12 20:13:49,,,,,,,,,39.01609745080837,,,39.01609745080837,,,39.01609745080837,,,39.01609745080837,,,39.01609745080837,,,39.01609745080837
2026-02-12 20:14:19,,,,,,,,,39.01609745080837,,,39.01609745080837,,,39.01609745080837,,,39.01609745080837,,,39.01609745080837,,,39.01609745080837
2026-02-12 20:14:49,,,,,,,,,38.235775501792205,,,38.235775501792205,,,38.235775501792205,,,38.235775501792205,,,38.235775501792205,,,38.235775501792205
2026-02-12 20:15:19,,,,,,,,,38.20519299911485,,,38.20519299911485,,,38.20519299911485,,,38.20519299911485,,,38.20519299911485,,,38.20519299911485
2026-02-12 20:15:49,,,,,,,,,38.95370914035351,,,38.95370914035351,,,38.95370914035351,,,38.95370914035351,,,38.95370914035351,,,38.95370914035351
2026-02-12 20:16:19,,,,,,,,,40.51122801402794,,,40.51122801402794,,,40.51122801402794,,,40.51122801402794,,,40.51122801402794,,,40.51122801402794
2026-02-12 20:16:49,,,,,,,,,40.49502352282233,,,40.49502352282233,,,40.49502352282233,,,40.49502352282233,,,40.49502352282233,,,40.49502352282233
2026-02-12 20:17:19,,,,,,,,,41.30492399327878,,,41.30492399327878,,,41.30492399327878,,,41.30492399327878,,,41.30492399327878,,,41.30492399327878
2026-02-12 20:17:49,,,,,,,,,39.669249003144934,,,39.669249003144934,,,39.669249003144934,,,39.669249003144934,,,39.669249003144934,,,39.669249003144934
2026-02-12 20:18:19,,,,,,,,,38.0983467426204,,,38.0983467426204,,,38.0983467426204,,,38.0983467426204,,,38.0983467426204,,,38.0983467426204
2026-02-12 20:18:49,,,,,,,,,38.08310740392335,,,38.08310740392335,,,38.08310740392335,,,38.08310740392335,,,38.08310740392335,,,38.08310740392335
2026-02-12 20:19:19,,,,,,,,,38.08310740392335,,,38.08310740392335,,,38.08310740392335,,,38.08310740392335,,,38.08310740392335,,,38.08310740392335
2026-02-12 20:19:49,,,,,,,,,38.06787416096178,,,38.06787416096178,,,38.06787416096178,,,38.06787416096178,,,38.06787416096178,,,38.06787416096178
2026-02-12 20:20:19,,,,,,,,,38.052647011297395,,,38.052647011297395,,,38.052647011297395,,,38.052647011297395,,,38.052647011297395,,,38.052647011297395
2026-02-12 20:20:49,,,,,,,,,38.052647011297395,,,38.052647011297395,,,38.052647011297395,,,38.052647011297395,,,38.052647011297395,,,38.052647011297395
2026-02-12 20:21:19,,,,,,,,,36.54576218965001,,,36.54576218965001,,,36.54576218965001,,,36.54576218965001,,,36.54576218965001,,,36.54576218965001
2026-02-12 20:21:49,,,,,,,,,36.54576218965001,,,36.54576218965001,,,36.54576218965001,,,36.54576218965001,,,36.54576218965001,,,36.54576218965001
2026-02-12 20:22:19,,,,,,,,,36.51653142722025,,,36.51653142722025,,,36.51653142722025,,,36.51653142722025,,,36.51653142722025,,,36.51653142722025
2026-02-12 20:22:49,,,,,,,,,35.07047678270233,,,35.07047678270233,,,35.07047678270233,,,35.07047678270233,,,35.07047678270233,,,35.07047678270233
2026-02-12 20:23:19,,,,,,,,,36.4873240447235,,,36.4873240447235,,,36.4873240447235,,,36.4873240447235,,,36.4873240447235,,,36.4873240447235
2026-02-12 20:23:49,,,,,,,,,37.21707052561797,,,37.21707052561797,,,37.21707052561797,,,37.21707052561797,,,37.21707052561797,,,37.21707052561797
2026-02-12 20:24:19,,,,,,,,,37.93104888040734,,,37.93104888040734,,,37.93104888040734,,,37.93104888040734,,,37.93104888040734,,,37.93104888040734
2026-02-12 20:24:49,,,,,,,,,39.46346325517579,,,39.46346325517579,,,39.46346325517579,,,39.46346325517579,,,39.46346325517579,,,39.46346325517579
2026-02-12 20:25:19,,,,,,,,,40.2527325202793,,,40.2527325202793,,,40.2527325202793,,,40.2527325202793,,,40.2527325202793,,,40.2527325202793
2026-02-12 20:25:49,,,,,,,,,39.43189879872577,,,39.43189879872577,,,39.43189879872577,,,39.43189879872577,,,39.43189879872577,,,39.43189879872577
2026-02-12 20:26:19,,,,,,,,,41.02494751019429,,,41.02494751019429,,,41.02494751019429,,,41.02494751019429,,,41.02494751019429,,,41.02494751019429
2026-02-12 20:26:49,,,,,,,,,41.02494751019429,,,41.02494751019429,,,41.02494751019429,,,41.02494751019429,,,41.02494751019429,,,41.02494751019429
2026-02-12 20:27:19,,,,,,,,,40.20444855999041,,,40.20444855999041,,,40.20444855999041,,,40.20444855999041,,,40.20444855999041,,,40.20444855999041
2026-02-12 20:27:49,,,,,,,,,39.4003595887906,,,39.4003595887906,,,39.4003595887906,,,39.4003595887906,,,39.4003595887906,,,39.4003595887906
2026-02-12 20:28:19,,,,,,,,,37.8401053490745,,,37.8401053490745,,,37.8401053490745,,,37.8401053490745,,,37.8401053490745,,,37.8401053490745
2026-02-12 20:28:49,,,,,,,,,37.083303242093,,,37.083303242093,,,37.083303242093,,,37.083303242093,,,37.083303242093,,,37.083303242093
2026-02-12 20:29:19,,,,,,,,,35.61480443370612,,,35.61480443370612,,,35.61480443370612,,,35.61480443370612,,,35.61480443370612,,,35.61480443370612
2026-02-12 20:29:49,,,,,,,,,35.60055851193264,,,35.60055851193264,,,35.60055851193264,,,35.60055851193264,,,35.60055851193264,,,35.60055851193264
2026-02-12 20:30:19,,,,,,,,,35.58631828852786,,,35.58631828852786,,,35.58631828852786,,,35.58631828852786,,,35.58631828852786,,,35.58631828852786
2026-02-12 20:30:49,,,,,,,,,37.76448565833208,,,37.76448565833208,,,37.76448565833208,,,37.76448565833208,,,37.76448565833208,,,37.76448565833208
2026-02-12 20:31:19,,,,,,,,,37.74937986406874,,,37.74937986406874,,,37.74937986406874,,,37.74937986406874,,,37.74937986406874,,,37.74937986406874
2026-02-12 20:31:49,,,,,,,,,38.50436746135012,,,38.50436746135012,,,38.50436746135012,,,38.50436746135012,,,38.50436746135012,,,38.50436746135012
2026-02-12 20:32:19,,,,,,,,,37.719186400078264,,,37.719186400078264,,,37.719186400078264,,,37.719186400078264,,,37.719186400078264,,,37.719186400078264
2026-02-12 20:32:49,,,,,,,,,37.70409872551824,,,37.70409872551824,,,37.70409872551824,,,37.70409872551824,,,37.70409872551824,,,37.70409872551824
2026-02-12 20:33:19,,,,,,,,,38.4581807000286,,,38.4581807000286,,,38.4581807000286,,,38.4581807000286,,,38.4581807000286,,,38.4581807000286
2026-02-12 20:33:49,,,,,,,,,38.442797427748594,,,38.442797427748594,,,38.442797427748594,,,38.442797427748594,,,38.442797427748594,,,38.442797427748594
2026-02-12 20:34:19,,,,,,,,,39.99588644382963,,,39.99588644382963,,,39.99588644382963,,,39.99588644382963,,,39.99588644382963,,,39.99588644382963
2026-02-12 20:34:49,,,,,,,,,38.41204934065398,,,38.41204934065398,,,38.41204934065398,,,38.41204934065398,,,38.41204934065398,,,38.41204934065398
2026-02-12 20:35:19,,,,,,,,,39.947910575562794,,,39.947910575562794,,,39.947910575562794,,,39.947910575562794,,,39.947910575562794,,,39.947910575562794
2026-02-12 20:35:49,,,,,,,,,39.14895236405154,,,39.14895236405154,,,39.14895236405154,,,39.14895236405154,,,39.14895236405154,,,39.14895236405154
2026-02-12 20:36:19,,,,,,,,,39.14895236405154,,,39.14895236405154,,,39.14895236405154,,,39.14895236405154,,,39.14895236405154,,,39.14895236405154
2026-02-12 20:36:49,,,,,,,,,40.71427781154339,,,40.71427781154339,,,40.71427781154339,,,40.71427781154339,,,40.71427781154339,,,40.71427781154339
2026-02-12 20:37:19,,,,,,,,,41.51195194242715,,,41.51195194242715,,,41.51195194242715,,,41.51195194242715,,,41.51195194242715,,,41.51195194242715
2026-02-12 20:37:49,,,,,,,,,42.3421909812757,,,42.3421909812757,,,42.3421909812757,,,42.3421909812757,,,42.3421909812757,,,42.3421909812757
2026-02-12 20:38:19,,,,,,,,,41.49534716165017,,,41.49534716165017,,,41.49534716165017,,,41.49534716165017,,,41.49534716165017,,,41.49534716165017
2026-02-12 20:38:49,,,,,,,,,39.852131414048834,,,39.852131414048834,,,39.852131414048834,,,39.852131414048834,,,39.852131414048834,,,39.852131414048834
2026-02-12 20:39:19,,,,,,,,,39.852131414048834,,,39.852131414048834,,,39.852131414048834,,,39.852131414048834,,,39.852131414048834,,,39.852131414048834
2026-02-12 20:39:49,,,,,,,,,41.44557266016714,,,41.44557266016714,,,41.44557266016714,,,41.44557266016714,,,41.44557266016714,,,41.44557266016714
2026-02-12 20:40:19,,,,,,,,,41.42899443110307,,,41.42899443110307,,,41.42899443110307,,,41.42899443110307,,,41.42899443110307,,,41.42899443110307
2026-02-12 20:40:49,,,,,,,,,42.25757431972513,,,42.25757431972513,,,42.25757431972513,,,42.25757431972513,,,42.25757431972513,,,42.25757431972513
2026-02-12 20:41:19,,,,,,,,,42.25757431972513,,,42.25757431972513,,,42.25757431972513,,,42.25757431972513,,,42.25757431972513,,,42.25757431972513
2026-02-12 20:41:49,,,,,,,,,42.25757431972513,,,42.25757431972513,,,42.25757431972513,,,42.25757431972513,,,42.25757431972513,,,42.25757431972513
2026-02-12 20:42:19,,,,,,,,,41.41242283333062,,,41.41242283333062,,,41.41242283333062,,,41.41242283333062,,,41.41242283333062,,,41.41242283333062
2026-02-12 20:42:49,,,,,,,,,40.567940706913355,,,40.567940706913355,,,40.567940706913355,,,40.567940706913355,,,40.567940706913355,,,40.567940706913355
2026-02-12 20:43:19,,,,,,,,,41.3627478012432,,,41.3627478012432,,,42.190002757268054,,,41.3627478012432,,,41.3627478012432,,,41.3627478012432
2026-02-12 20:43:49,,,,,,,,,42.17312675616515,,,42.17312675616515,,,42.17312675616515,,,42.17312675616515,,,42.17312675616515,,,42.17312675616515
2026-02-12 20:44:19,,,,,,,,,42.17312675616515,,,42.17312675616515,,,42.17312675616515,,,42.17312675616515,,,42.17312675616515,,,42.17312675616515
2026-02-12 20:44:49,,,,,,,,,41.329664221041845,,,41.329664221041845,,,41.329664221041845,,,41.329664221041845,,,41.329664221041845,,,41.329664221041845
2026-02-12 20:45:19,,,,,,,,,42.98218290250971,,,42.98218290250971,,,42.98218290250971,,,42.98218290250971,,,42.98218290250971,,,42.98218290250971
2026-02-12 20:45:49,,,,,,,,,43.8418265605599,,,43.8418265605599,,,43.8418265605599,,,43.8418265605599,,,43.8418265605599,,,43.8418265605599
2026-02-12 20:46:19,,,,,,,,,42.94780403333696,,,42.964990029348705,,,42.94780403333696,,,42.94780403333696,,,42.94780403333696,,,42.964990029348705
2026-02-12 20:46:49,,,,,,,,,43.8067601140037,,,43.8067601140037,,,43.8067601140037,,,43.8067601140037,,,43.8067601140037,,,43.8067601140037
2026-02-12 20:47:19,,,,,,,,,42.93062491172363,,,42.93062491172363,,,42.93062491172363,,,42.93062491172363,,,42.93062491172363,,,42.93062491172363
2026-02-12 20:47:49,,,,,,,,,42.07201241348916,,,42.07201241348916,,,42.07201241348916,,,42.07201241348916,,,42.07201241348916,,,42.07201241348916
2026-02-12 20:48:19,,,,,,,,,42.07201241348916,,,42.07201241348916,,,42.07201241348916,,,42.07201241348916,,,42.07201241348916,,,42.07201241348916
2026-02-12 20:48:49,,,,,,,,,42.913452661758946,,,42.913452661758946,,,42.913452661758946,,,42.913452661758946,,,42.913452661758946,,,42.913452661758946
2026-02-12 20:49:19,,,,,,,,,42.05518360852376,,,42.05518360852376,,,42.05518360852376,,,42.05518360852376,,,42.05518360852376,,,42.05518360852376
2026-02-12 20:49:49,,,,,,,,,41.214079936353286,,,41.214079936353286,,,41.214079936353286,,,41.214079936353286,,,41.214079936353286,,,41.214079936353286
2026-02-12 20:50:19,,,,,,,,,42.038361535080355,,,42.038361535080355,,,42.038361535080355,,,42.038361535080355,,,42.038361535080355,,,42.038361535080355
2026-02-12 20:50:49,,,,,,,,,41.19759430437875,,,41.19759430437875,,,41.19759430437875,,,41.19759430437875,,,41.19759430437875,,,41.19759430437875
2026-02-12 20:51:19,,,,,,,,,42.02154619046632,,,42.02154619046632,,,42.02154619046632,,,42.02154619046632,,,42.02154619046632,,,42.02154619046632
2026-02-12 20:51:49,,,,,,,,,40.35749296132386,,,40.35749296132386,,,40.35749296132386,,,40.35749296132386,,,40.35749296132386,,,40.35749296132386
2026-02-12 20:52:19,,,,,,,,,41.14817696342211,,,41.14817696342211,,,41.14817696342211,,,41.14817696342211,,,41.14817696342211,,,41.14817696342211
2026-02-12 20:52:49,,,,,,,,,41.13171769263674,,,41.13171769263674,,,41.13171769263674,,,41.13171769263674,,,41.13171769263674,,,41.13171769263674
2026-02-12 20:53:19,,,,,,,,,39.50290167200833,,,39.50290167200833,,,39.50290167200833,,,39.50290167200833,,,39.50290167200833,,,39.50290167200833
2026-02-12 20:53:49,,,,,,,,,39.50290167200833,,,39.50290167200833,,,39.50290167200833,,,39.50290167200833,,,39.50290167200833,,,39.50290167200833
2026-02-12 20:54:19,,,,,,,,,37.9385867657968,,,37.9385867657968,,,37.9385867657968,,,37.9385867657968,,,37.9385867657968,,,37.9385867657968
2026-02-12 20:54:49,,,,,,,,,36.421644242379294,,,36.421644242379294,,,36.421644242379294,,,36.421644242379294,,,36.421644242379294,,,36.421644242379294
2026-02-12 20:55:19,,,,,,,,,36.421644242379294,,,36.421644242379294,,,36.421644242379294,,,36.421644242379294,,,36.421644242379294,,,36.421644242379294
2026-02-12 20:55:49,,,,,,,,,36.407075584682346,,,36.407075584682346,,,36.407075584682346,,,36.407075584682346,,,36.407075584682346,,,36.407075584682346
2026-02-12 20:56:19,,,,,,,,,36.392512754448475,,,36.392512754448475,,,36.392512754448475,,,36.392512754448475,,,36.392512754448475,,,36.392512754448475
2026-02-12 20:56:49,,,,,,,,,37.84762516162031,,,37.84762516162031,,,37.84762516162031,,,37.84762516162031,,,37.84762516162031,,,37.84762516162031
2026-02-12 20:57:19,,,,,,,,,38.604577664852705,,,38.604577664852705,,,38.604577664852705,,,38.604577664852705,,,38.604577664852705,,,38.604577664852705
2026-02-12 20:57:49,,,,,,,,,38.57370017945325,,,38.57370017945325,,,38.57370017945325,,,38.57370017945325,,,38.57370017945325,,,38.57370017945325
2026-02-12 20:58:19,,,,,,,,,38.55827069938147,,,38.55827069938147,,,38.55827069938147,,,38.55827069938147,,,38.55827069938147,,,38.55827069938147
2026-02-12 20:58:49,,,,,,,,,38.55827069938147,,,38.55827069938147,,,38.55827069938147,,,38.55827069938147,,,38.55827069938147,,,38.55827069938147
2026-02-12 20:59:19,,,,,,,,,37.78710528539384,,,37.78710528539384,,,37.78710528539384,,,37.78710528539384,,,37.78710528539384,,,37.78710528539384
2026-02-12 20:59:49,,,,,,,,,37.03136317968596,,,37.03136317968596,,,37.03136317968596,,,37.03136317968596,,,37.03136317968596,,,37.03136317968596
2026-02-12 21:00:19,,,,,,,,,37.75688164710237,,,37.75688164710237,,,37.75688164710237,,,37.75688164710237,,,37.75688164710237,,,37.75688164710237
2026-02-12 21:00:49,,,,,,,,,37.74177889444353,,,37.74177889444353,,,37.74177889444353,,,37.74177889444353,,,37.74177889444353,,,37.74177889444353
2026-02-12 21:01:19,,,,,,,,,37.74177889444353,,,37.74177889444353,,,37.74177889444353,,,37.74177889444353,,,37.74177889444353,,,37.74177889444353
2026-02-12 21:01:49,,,,,,,,,36.24720445022357,,,36.24720445022357,,,36.24720445022357,,,36.24720445022357,,,36.24720445022357,,,36.24720445022357
2026-02-12 21:02:19,,,,,,,,,36.97214853922803,,,36.97214853922803,,,36.97214853922803,,,36.97214853922803,,,36.97214853922803,,,36.97214853922803
2026-02-12 21:02:49,,,,,,,,,36.23270556844347,,,36.23270556844347,,,36.23270556844347,,,36.23270556844347,,,36.23270556844347,,,36.23270556844347
2026-02-12 21:03:19,,,,,,,,,36.23270556844347,,,36.23270556844347,,,36.23270556844347,,,36.23270556844347,,,36.23270556844347,,,36.23270556844347
2026-02-12 21:03:49,,,,,,,,,36.218212486216096,,,36.218212486216096,,,36.218212486216096,,,36.218212486216096,,,36.218212486216096,,,36.218212486216096
2026-02-12 21:04:19,,,,,,,,,37.68142827065923,,,37.68142827065923,,,37.68142827065923,,,37.68142827065923,,,37.68142827065923,,,37.68142827065923
2026-02-12 21:04:49,,,,,,,,,37.68142827065923,,,37.68142827065923,,,37.68142827065923,,,37.68142827065923,,,37.68142827065923,,,37.68142827065923
2026-02-12 21:05:19,,,,,,,,,36.18924371114112,,,36.18924371114112,,,36.18924371114112,,,36.18924371114112,,,36.18924371114112,,,36.18924371114112
2026-02-12 21:05:49,,,,,,,,,35.4654588369183,,,35.4654588369183,,,35.4654588369183,,,35.4654588369183,,,35.4654588369183,,,35.4654588369183
2026-02-12 21:06:19,,,,,,,,,36.174768013656674,,,36.174768013656674,,,36.8982633739298,,,36.174768013656674,,,36.174768013656674,,,36.174768013656674
2026-02-12 21:06:49,,,,,,,,,36.8982633739298,,,36.8982633739298,,,36.8982633739298,,,36.8982633739298,,,36.8982633739298,,,36.8982633739298
2026-02-12 21:07:19,,,,,,,,,35.43709214432218,,,35.43709214432218,,,35.43709214432218,,,35.43709214432218,,,35.43709214432218,,,35.43709214432218
2026-02-12 21:07:49,,,,,,,,,34.71445896131517,,,34.71445896131517,,,34.71445896131517,,,34.71445896131517,,,34.71445896131517,,,34.71445896131517
2026-02-12 21:08:19,,,,,,,,,35.40874814054147,,,35.40874814054147,,,35.40874814054147,,,35.40874814054147,,,35.40874814054147,,,35.40874814054147
2026-02-12 21:08:49,,,,,,,,,34.00656171417602,,,34.00656171417602,,,34.00656171417602,,,34.00656171417602,,,34.00656171417602,,,34.00656171417602
2026-02-12 21:09:19,,,,,,,,,33.3264304798925,,,33.3264304798925,,,33.3264304798925,,,33.3264304798925,,,33.3264304798925,,,33.3264304798925
2026-02-12 21:09:49,,,,,,,,,32.00670383288876,,,32.00670383288876,,,32.00670383288876,,,32.00670383288876,,,32.00670383288876,,,32.00670383288876
2026-02-12 21:10:19,,,,,,,,,31.993901151355608,,,31.993901151355608,,,31.993901151355608,,,31.993901151355608,,,31.993901151355608,,,31.993901151355608
2026-02-12 21:10:49,,,,,,,,,30.72694266576193,,,30.72694266576193,,,30.72694266576193,,,30.72694266576193,,,30.72694266576193,,,30.72694266576193
2026-02-12 21:11:19,,,,,,,,,30.714651888695624,,,30.714651888695624,,,30.714651888695624,,,30.714651888695624,,,30.714651888695624,,,30.714651888695624
2026-02-12 21:11:49,,,,,,,,,31.316413348498944,,,31.316413348498944,,,31.316413348498944,,,31.316413348498944,,,31.316413348498944,,,31.316413348498944
2026-02-12 21:12:19,,,,,,,,,33.23322837673387,,,33.23322837673387,,,33.23322837673387,,,33.23322837673387,,,33.23322837673387,,,33.23322837673387
2026-02-12 21:12:49,,,,,,,,,33.21993508538318,,,33.21993508538318,,,33.21993508538318,,,32.56856380919919,,,32.56856380919919,,,33.21993508538318
2026-02-12 21:13:19,,,,,,,,,33.88433378709084,,,33.88433378709084,,,33.88433378709084,,,33.88433378709084,,,33.88433378709084,,,33.88433378709084
2026-02-12 21:13:49,,,,,,,,,33.20664711134902,,,33.20664711134902,,,33.20664711134902,,,33.20664711134902,,,33.20664711134902,,,33.20664711134902
2026-02-12 21:14:19,,,,,,,,,32.529497163454394,,,32.529497163454394,,,32.529497163454394,,,32.529497163454394,,,32.529497163454394,,,32.529497163454394
2026-02-12 21:14:49,,,,,,,,,31.878907220185305,,,31.878907220185305,,,31.878907220185305,,,31.878907220185305,,,31.878907220185305,,,31.878907220185305
2026-02-12 21:15:19,,,,,,,,,31.2413290757816,,,31.2413290757816,,,31.2413290757816,,,31.2413290757816,,,31.2413290757816,,,31.2413290757816
2026-02-12 21:15:49,,,,,,,,,30.004172444380647,,,30.004172444380647,,,30.004172444380647,,,30.004172444380647,,,30.004172444380647,,,30.004172444380647
2026-02-12 21:16:19,,,,,,,,,30.004172444380647,,,30.004172444380647,,,30.004172444380647,,,30.004172444380647,,,30.004172444380647,,,30.004172444380647
2026-02-12 21:16:49,,,,,,,,,30.59201419091095,,,30.59201419091095,,,30.59201419091095,,,30.59201419091095,,,30.59201419091095,,,30.59201419091095
2026-02-12 21:17:19,,,,,,,,,31.19137293293928,,,31.19137293293928,,,31.19137293293928,,,31.19137293293928,,,31.19137293293928,,,31.19137293293928
2026-02-12 21:17:49,,,,,,,,,31.802474311441426,,,31.802474311441426,,,31.802474311441426,,,31.802474311441426,,,31.802474311441426,,,31.802474311441426
2026-02-12 21:18:19,,,,,,,,,33.73554054303249,,,33.73554054303249,,,33.73554054303249,,,33.73554054303249,,,33.73554054303249,,,33.73554054303249
2026-02-12 21:18:49,,,,,,,,,33.70855750828455,,,33.047605400278975,,,33.70855750828455,,,33.047605400278975,,,33.047605400278975,,,33.047605400278975
2026-02-12 21:19:19,,,,,,,,,33.70855750828455,,,33.70855750828455,,,33.70855750828455,,,33.70855750828455,,,33.70855750828455,,,33.70855750828455
2026-02-12 21:19:49,,,,,,,,,33.70855750828455,,,33.70855750828455,,,33.70855750828455,,,33.70855750828455,,,33.70855750828455,,,33.70855750828455
2026-02-12 21:20:19,,,,,,,,,32.37369863095648,,,32.37369863095648,,,32.37369863095648,,,32.37369863095648,,,32.37369863095648,,,32.37369863095648
2026-02-12 21:20:49,,,,,,,,,32.3478048518435,,,32.3478048518435,,,32.3478048518435,,,32.3478048518435,,,32.3478048518435,,,32.3478048518435
2026-02-12 21:21:19,,,,,,,,,32.99476094888037,,,32.98156304450082,,,32.99476094888037,,,32.99476094888037,,,32.99476094888037,,,32.99476094888037
2026-02-12 21:21:49,,,,,,,,,32.32193178361081,,,32.32193178361081,,,32.32193178361081,,,32.32193178361081,,,32.32193178361081,,,32.32193178361081
2026-02-12 21:22:19,,,,,,,,,32.30900301089736,,,32.30900301089736,,,32.30900301089736,,,32.30900301089736,,,32.30900301089736,,,32.30900301089736
2026-02-12 21:22:49,,,,,,,,,32.28316097792912,,,32.94200099788686,,,32.94200099788686,,,32.94200099788686,,,32.28316097792912,,,32.28316097792912
2026-02-12 21:23:19,,,,,,,,,33.57396572116488,,,33.57396572116488,,,33.57396572116488,,,33.57396572116488,,,33.57396572116488,,,33.57396572116488
2026-02-12 21:23:49,,,,,,,,,35.61470943061993,,,35.61470943061993,,,35.61470943061993,,,35.61470943061993,,,35.61470943061993,,,35.61470943061993
2026-02-12 21:24:19,,,,,,,,,37.77949671962313,,,37.77949671962313,,,37.77949671962313,,,37.77949671962313,,,37.77949671962313,,,37.77949671962313
2026-02-12 21:24:49,,,,,,,,,37.77949671962313,,,37.77949671962313,,,37.77949671962313,,,37.77949671962313,,,37.77949671962313,,,37.77949671962313
2026-02-12 21:25:19,,,,,,,,,37.77949671962313,,,37.77949671962313,,,37.77949671962313,,,37.77949671962313,,,37.77949671962313,,,37.77949671962313
2026-02-12 21:25:49,,,,,,,,,37.02390678523067,,,37.02390678523067,,,37.02390678523067,,,37.02390678523067,,,37.02390678523067,,,37.02390678523067
2026-02-12 21:26:19,,,,,,,,,36.283428649526066,,,36.283428649526066,,,36.283428649526066,,,36.283428649526066,,,36.283428649526066,,,36.283428649526066
2026-02-12 21:26:49,,,,,,,,,35.55776007653554,,,35.55776007653554,,,35.55776007653554,,,35.55776007653554,,,35.55776007653554,,,35.55776007653554
