Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load5"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load15"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-02-13 13:46:19,5.18,5.84,7.03
2026-02-13 13:46:49,4.9,5.71,6.95
2026-02-13 13:47:19,5.2,5.7,6.91
2026-02-13 13:47:49,4.84,5.57,6.82
2026-02-13 13:48:19,5.22,5.6,6.79
2026-02-13 13:48:49,5.33,5.59,6.75
2026-02-13 13:49:19,5.06,5.5,6.68
2026-02-13 13:49:49,4.84,5.4,6.61
2026-02-13 13:50:19,4.31,5.22,6.51
2026-02-13 13:50:49,5.11,5.33,6.51
2026-02-13 13:51:19,5.05,5.3,6.46
2026-02-13 13:51:49,5.53,5.38,6.45
2026-02-13 13:52:19,4.88,5.23,6.36
2026-02-13 13:52:49,5.04,5.24,6.33
2026-02-13 13:53:19,5.37,5.28,6.31
2026-02-13 13:53:49,5.17,5.24,6.26
2026-02-13 13:54:19,5.16,5.23,6.23
2026-02-13 13:54:49,4.39,5.05,6.13
2026-02-13 13:55:19,4.91,5.11,6.12
2026-02-13 13:55:49,5.11,5.14,6.09
2026-02-13 13:56:19,5.26,5.18,6.08
2026-02-13 13:56:49,5.58,5.27,6.08
2026-02-13 13:57:19,5.19,5.2,6.03
2026-02-13 13:57:49,4.93,5.14,5.98
2026-02-13 13:58:19,4.55,5.03,5.92
2026-02-13 13:58:49,4.93,5.08,5.9
2026-02-13 13:59:19,4.85,5.04,5.87
2026-02-13 13:59:49,4.69,4.98,5.82
2026-02-13 14:00:19,4.66,4.96,5.79
2026-02-13 14:00:49,4.99,5.03,5.78
2026-02-13 14:01:19,4.85,4.99,5.75
2026-02-13 14:01:49,4.81,4.97,5.72
2026-02-13 14:02:19,4.96,4.99,5.7
2026-02-13 14:02:49,4.8,4.96,5.67
2026-02-13 14:03:19,4.56,4.88,5.62
2026-02-13 14:03:49,5.07,4.98,5.63
2026-02-13 14:04:19,4.96,4.96,5.6
2026-02-13 14:04:49,4.86,4.93,5.57
2026-02-13 14:05:19,4.72,4.89,5.53
2026-02-13 14:05:49,4.74,4.89,5.51
2026-02-13 14:06:19,4.19,4.74,5.44
2026-02-13 14:06:49,4.98,4.87,5.46
2026-02-13 14:07:19,5.44,5.01,5.49
2026-02-13 14:07:49,7.36,5.51,5.64
2026-02-13 14:08:19,8.54,6.02,5.81
2026-02-13 14:08:49,7.54,6.02,5.82
2026-02-13 14:09:19,6.25,5.84,5.76
2026-02-13 14:09:49,6.37,5.94,5.8
2026-02-13 14:10:19,5.6,5.79,5.75
2026-02-13 14:10:49,5.46,5.74,5.74
2026-02-13 14:11:19,4.82,5.56,5.68
2026-02-13 14:11:49,4.37,5.38,5.61
2026-02-13 14:12:19,4.23,5.24,5.56
2026-02-13 14:12:49,4.56,5.23,5.55
2026-02-13 14:13:19,4.99,5.28,5.55
2026-02-13 14:13:49,4.87,5.23,5.53
2026-02-13 14:14:19,4.93,5.22,5.51
2026-02-13 14:14:49,5.21,5.26,5.52
2026-02-13 14:15:19,6.53,5.59,5.62
2026-02-13 14:15:49,5.5,5.43,5.57
2026-02-13 14:16:19,5.11,5.34,5.53
2026-02-13 14:16:49,4.54,5.18,5.47
2026-02-13 14:17:19,4.33,5.07,5.43
2026-02-13 14:17:49,4.47,5.03,5.4
2026-02-13 14:18:19,4.68,5.03,5.39
2026-02-13 14:18:49,5.43,5.17,5.42
2026-02-13 14:19:19,5.8,5.29,5.46
2026-02-13 14:19:49,5.03,5.15,5.4
2026-02-13 14:20:19,4.38,4.98,5.34
2026-02-13 14:20:49,4.26,4.89,5.29
2026-02-13 14:21:19,4.18,4.8,5.25
2026-02-13 14:21:49,4.73,4.87,5.26
2026-02-13 14:22:19,4.35,4.76,5.21
2026-02-13 14:22:49,4.39,4.72,5.18
2026-02-13 14:23:19,4.33,4.68,5.15
2026-02-13 14:23:49,4.28,4.63,5.12
2026-02-13 14:24:19,4,4.54,5.07
2026-02-13 14:24:49,3.92,4.47,5.03
2026-02-13 14:25:19,3.95,4.42,5
2026-02-13 14:25:49,4.07,4.43,4.98
2026-02-13 14:26:19,4.28,4.43,4.97
2026-02-13 14:26:49,5.02,4.59,5
2026-02-13 14:27:19,4.61,4.53,4.97
2026-02-13 14:27:49,4.7,4.56,4.96
2026-02-13 14:28:19,4.18,4.44,4.91
2026-02-13 14:28:49,4.22,4.42,4.89
2026-02-13 14:29:19,4.09,4.36,4.85
2026-02-13 14:29:49,5.14,4.62,4.92
2026-02-13 14:30:19,5.19,4.69,4.94
2026-02-13 14:30:49,4.92,4.67,4.92
2026-02-13 14:31:19,4.64,4.62,4.9
2026-02-13 14:31:49,4.32,4.54,4.86
2026-02-13 14:32:19,4.15,4.48,4.83
2026-02-13 14:32:49,4.55,4.54,4.84
2026-02-13 14:33:19,4.89,4.62,4.85
2026-02-13 14:33:49,4.92,4.64,4.85
2026-02-13 14:34:19,4.86,4.66,4.85
2026-02-13 14:34:49,4.37,4.56,4.81
2026-02-13 14:35:19,4.41,4.56,4.8
2026-02-13 14:35:49,4.15,4.49,4.77
2026-02-13 14:36:19,4.4,4.52,4.77
2026-02-13 14:36:49,4.24,4.47,4.75
2026-02-13 14:37:19,4.18,4.44,4.73
2026-02-13 14:37:49,3.92,4.35,4.69
2026-02-13 14:38:19,4.51,4.46,4.72
2026-02-13 14:38:49,5.2,4.62,4.76
