Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-03-18 04:16:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10450873.379310345,0
2026-03-18 04:17:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9665853.793103449,0
2026-03-18 04:17:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14890988.86245302,0
2026-03-18 04:18:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11837565.709162382,0
2026-03-18 04:18:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12321331.816144269,0
2026-03-18 04:19:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20835799.303424254,0
2026-03-18 04:19:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19915136.76805297,0
2026-03-18 04:20:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17375339.057273887,0
2026-03-18 04:20:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13216552.846649883,0
2026-03-18 04:21:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21041171.35073623,0
2026-03-18 04:21:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22013969.725181893,0
2026-03-18 04:22:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9791417.379310345,0
2026-03-18 04:22:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17384274.720728174,0
2026-03-18 04:23:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16441628.469947238,0
2026-03-18 04:23:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19747239.724137932,0
2026-03-18 04:24:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14013887.9271699,0
2026-03-18 04:24:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19392375.146541618,0
2026-03-18 04:25:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22490784.179855864,0
2026-03-18 04:25:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28657874.88792331,0
2026-03-18 04:26:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33438472.827586208,0
2026-03-18 04:26:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24739410.641012374,0
2026-03-18 04:27:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21831163.09220054,0
2026-03-18 04:27:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16785831.724137932,0
2026-03-18 04:28:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10846166.195434798,0
2026-03-18 04:28:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15264276.955967037,0
2026-03-18 04:29:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18303046.620689657,0
2026-03-18 04:29:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4968901.824200834,0
2026-03-18 04:30:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154354.7586206896,0
2026-03-18 04:30:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4083711.57626125,0
2026-03-18 04:31:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5574061.674008811,0
2026-03-18 04:31:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8398198.193228053,0
2026-03-18 04:32:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4910059.168333218,0
2026-03-18 04:32:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8139318.782110962,0
2026-03-18 04:33:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3122281.9310344825,0
2026-03-18 04:33:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7807964.689655173,0
2026-03-18 04:34:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4899635.736698734,0
2026-03-18 04:34:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6325007.069209282,0
2026-03-18 04:35:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3155973.791295951,0
2026-03-18 04:35:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3004062.896551724,0
2026-03-18 04:36:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053636.0877362397,0
2026-03-18 04:36:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5927473.542693648,0
2026-03-18 04:37:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3865509.964830012,0
2026-03-18 04:37:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6705536.997448452,0
2026-03-18 04:38:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8044967.724137931,0
2026-03-18 04:38:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600399.4207296055,0
2026-03-18 04:39:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3984705.6308403155,0
2026-03-18 04:39:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6870449.984483293,0
2026-03-18 04:40:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8008816.247715595,0
2026-03-18 04:40:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8586924.514638435,0
2026-03-18 04:41:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7528184.50718792,0
2026-03-18 04:41:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11429705.734285023,0
2026-03-18 04:42:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11536763.00817213,0
2026-03-18 04:42:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9065557.180300731,0
2026-03-18 04:43:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13975302.82443011,0
2026-03-18 04:43:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8142427.694641749,0
