Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-17 23:07:12,1904.5550153442987,1807.3169890693425,2165.752905072239,2115.823592289921
2026-03-17 23:07:42,2134.8275862068967,2099.5172413793102,2481.3793103448274,2300.655172413793
2026-03-17 23:08:12,2019.1717526981827,1793.9381400641355,2114.0305506706663,1897.5552567152854
2026-03-17 23:08:42,2137.410369553227,2178.433535576393,2589.664920022063,2387.582735797022
2026-03-17 23:09:12,2111.0268257361563,2548.13461140611,2084.442452244673,1973.1397834632096
2026-03-17 23:09:42,2367.773144286906,2631.39282735613,2605.3377814845703,2515.462885738115
2026-03-17 23:10:12,2299.5309050772626,2442.2254415011034,2509.9682671081673,2322.8131898454744
2026-03-17 23:10:42,2718.5323125732816,3034.34719635837,2768.570246223878,2708.7040485550733
2026-03-17 23:11:12,2847.7241379310344,2709.2413793103447,2862.793103448276,2745.206896551724
2026-03-17 23:11:42,2328.4137931034484,2653.4827586206898,2560.5862068965516,2356.5862068965516
2026-03-17 23:12:12,2104.344827586207,2490.2758620689656,2080.0344827586205,2064.3793103448274
2026-03-17 23:12:42,2454.551724137931,2675.551724137931,2318.0344827586205,2240.0344827586205
2026-03-17 23:13:12,2198.9102696737705,2623.284364438927,2369.2323608524725,2009.0695910062761
2026-03-17 23:13:42,2389.5172413793102,3134.8275862068963,2882.793103448276,2625.137931034483
2026-03-17 23:14:12,2983.5862068965516,3746.8965517241377,4383.103448275862,4154.862068965517
2026-03-17 23:14:42,3415.862068965517,3564.551724137931,4023.758620689655,3893.965517241379
2026-03-17 23:15:12,3098.106831270043,2967.6195730887266,4455.326045725714,3945.4119107555425
2026-03-17 23:15:42,2814.7241379310344,3065.2413793103447,3922.8965517241377,3192.4827586206898
2026-03-17 23:16:12,2818.3385633987373,2925.0663815993653,3818.200627607848,3138.1082106279523
2026-03-17 23:16:42,3128.236957346298,3236.440122754387,4011.86165994276,3619.220026895624
