Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-18 08:03:12,3272048600,3178332288,1320797488,458065560,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:03:42,1116343168,741719632,1822016816,850232984,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:04:12,2592738176,2218114640,553340928,1494058648,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:04:42,298514048,3132472912,1050365952,1980597912,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:05:12,1636497024,1257602704,1702580224,703557200,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:05:42,2546660992,2167766672,278728704,1192193616,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:06:12,239858960,3069542032,658313216,1561292368,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:06:42,747369744,360055432,878514176,1771007568,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:07:12,1670116624,1282802312,1256001536,212924992,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:07:42,2173433104,1786118792,1478299648,422640192,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:08:12,3289117968,2868249224,1845301248,791738944,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:08:42,1112236256,708300472,270231776,1141963328,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:09:12,2567659744,2184695480,775645408,1645279808,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:09:42,1162573752,800521600,1536911584,489875560,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:10:12,2617997240,2276916608,2044422368,997386344,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:10:42,852394592,527926872,746457648,1624434792,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:11:12,1808695904,1459062360,1115556400,2029185128,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:11:42,2840494688,2557970008,1602095664,557082688,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:12:12,894385304,632841040,182456800,1066690624,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:12:42,1800354968,1765303120,673190368,1557424192,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:13:12,239984056,469474504,1084232160,2039769152,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:13:42,2077089208,2017172680,1614811616,494314992,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:14:12,835567048,771471376,237091424,1001825776,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:14:42,2647506376,2583410704,765573728,1490462192,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:15:12,1536177816,1467804464,1432468064,210910592,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:15:42,2802857624,2742872880,1705097824,422722944,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:16:12,1003747072,939378400,1977727584,653409664,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:16:42,3071538944,3023947488,721282144,1278360960,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:17:12,1821524848,1744699440,1266541664,1785871744,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:17:42,710143328,629045520,1933436000,487953920,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:18:12,458450080,461387128,516233200,993367552,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:18:42,3033752736,3124770168,866457584,1345689088,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:19:12,416691456,583163024,1780815856,341292720,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:19:42,2979411200,3225574544,206134768,691517104,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:20:12,2195053200,2525146656,438918640,920106672,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:20:42,1558123136,1963103152,787045872,1270331056,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:21:12,1742272224,2227446080,1565089264,2052568752,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:21:42,1100533128,1552302528,1906925040,477797160,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:22:12,1117553872,1795477952,632225576,1121622824,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:22:42,1046287752,1757882464,1261371176,1752865576,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:23:12,2841583296,327791312,1936654120,337522584,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:23:42,1298318592,1988867192,669957792,826159000,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:24:12,3269568768,739151424,1479458464,1474178968,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:24:42,1726214440,2408555720,213006528,1962815384,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:25:12,3261363840,709939824,749877440,409179760,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:25:42,1466327488,2123546696,1265776832,759404144,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:26:12,367627648,1012160600,154345648,1405326960,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:26:42,2594923328,3231154760,1087578288,248200704,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:27:12,1399636696,2065270656,1894981808,894123520,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:27:42,3102536512,454736144,739819120,1519074816,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:28:12,2528106320,673072832,1540931184,377149184,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:28:42,2050382688,950161376,2029567600,867882752,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:29:12,2432324496,2120542848,480696120,1239078656,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:29:42,3225274096,300503504,1237767992,1996150528,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:30:12,2751459056,426386896,1611061048,442816280,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:30:42,2780867968,1219098032,1829164856,663017240,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:31:12,3020463808,2142290256,954991696,1711593240,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:31:42,2383241400,2188605160,1372324944,206514648,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:32:12,1707974656,2016861024,1953236048,789522904,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:32:42,2018541848,3246092480,532404624,1362045400,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:33:12,3201568456,1056747136,1018943888,1779378648,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:33:42,492128456,1543286400,1230756240,1991191000,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:34:12,1700088008,2751245952,1736169872,573696280,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:34:42,2895464648,746443712,440644208,1200744728,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:35:12,609676960,1681773504,807645808,1567746328,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:35:42,1402400416,2474496960,1155773040,1917970712,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:36:12,2744577696,608102152,1797501552,640923952,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:36:42,316159920,1413408520,226469896,989051184,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:37:12,953694128,2071914248,455059464,1215543600,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:37:42,1712863152,2860443400,805283848,1567865136,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:38:12,2635610032,583052512,1174382600,1934866736,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:38:42,735526880,1858120928,1681893384,500956464,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:39:12,1930903520,3045108960,2071963656,867958064,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:39:42,3247914976,1140830152,656926768,1356594480,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:40:12,945248184,2059382728,908585008,1587281200,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:40:42,2262259640,3317673928,1418192944,2075917616,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:41:12,513325704,1623193232,1942480944,657911000,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:41:42,1838725768,2940204688,528697048,1148644568,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:42:12,2744695432,633456568,778258136,1377234136,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:42:42,1394133880,2516699064,1566787288,221794160,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:43:12,1780009848,2931935160,1956857560,592990064,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:43:42,3004746616,969131552,384059736,943214448,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:44:12,1906014616,3087255072,1027885400,1589137264,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:44:42,3269163416,1275295344,1520716120,156911992,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:45:12,1373351480,2646832752,1751402840,387598712,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:45:42,3197873720,1292199728,314578944,876235128,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:46:12,1960502880,3305465648,822089728,1385843064,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:46:42,295552864,1686501544,1172314112,1736067448,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:47:12,1990051680,201616744,1541412864,182207128,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:47:42,874398752,2344906088,243467264,811352728,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:48:12,2807972896,1141266976,753075200,1320960664,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:48:42,2719979696,1036478592,1464009728,1952203416,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:49:12,2506157400,801616176,2053309440,536782016,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:49:42,2682268960,948549824,1116461544,1442751680,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:50:12,1587896608,2898901184,1657526760,1952359616,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:50:42,1101308152,2450339072,495364272,656521464,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:51:12,476520080,1548598080,948349104,1025620216,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:51:42,3198623376,1066350848,1657186480,1656862968,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:52:12,2347166560,3394189568,185337344,2028058872,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:52:42,1995002136,3046098240,1032586752,870700488,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:53:12,1097404128,2144359616,1345062400,1101387208,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:53:42,2477431568,491966544,1699481088,1453708744,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:54:12,1324211456,2538959616,322681488,176835440,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:54:42,3375231344,1737910256,1184610960,944393072,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:55:12,2087841280,974615328,1690024592,1451903856,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:55:42,1760764992,697927216,2042346128,1804225392,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:56:12,330689832,2564373496,626715832,389039896,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:56:42,758571544,3248150848,1253764280,1018185496,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:57:12,2050528320,1495329848,1622863032,1387284248,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:57:42,2704910720,2275343136,2017127608,1783645976,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:58:12,1203459088,1000377248,603619328,368164352,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:58:42,1314117760,1440960824,1427800064,860995072,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:59:12,1725132240,2162564312,207906000,1232190976,5368709120,5368709120,4294967296,4294967296
2026-03-18 08:59:42,2044149232,2659006912,897869008,1588706816,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:00:12,2262505528,3166621624,1615094992,1970388480,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:00:42,2216380200,214108144,381015560,403557544,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:01:12,2287863440,595871888,955635208,642632872,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:01:42,2170749632,646333896,1647695368,1003343016,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:02:12,2745670728,1422804736,706491368,1653460136,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:02:42,2934480312,1829614272,1396454376,2012073128,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:03:12,820976696,3134566272,591708128,876926336,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:03:42,2050029984,1385569584,1482997728,1770313088,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:04:12,460578144,3180885816,344823928,619556864,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:04:42,1853162384,526154792,942512248,1206759424,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:05:12,1832101424,1734114344,1418565752,1714270208,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:05:42,2792597040,2510060584,1817024632,2066591744,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:06:12,510936136,3407641640,275770936,510096976,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:06:42,2285126728,1943768776,1198517816,1426552400,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:07:12,3283371080,3147534024,1661988408,1931966032,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:07:42,1765116448,1402870168,571586352,778641976,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:08:12,2415233568,2061375896,810661680,1007231544,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:08:42,3195374112,2845710744,1169274672,1355358776,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:09:12,1672891136,1608658576,1829877552,191518384,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:09:42,339395752,3236048528,799852512,992630448,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:10:12,1400554664,1113510296,1307363296,1500141232,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:10:42,2486879400,2258555288,1793902560,1988777648,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:11:12,335234552,3328102808,383115632,575376200,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:11:42,1308313080,1075953792,731242864,923503432,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:12:12,2902148600,2694955136,1375068528,1569426248,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:12:42,616223264,417445904,1863704944,2060159816,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:13:12,1752879648,1570879504,449879520,646828512,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:13:42,2524631584,2371991568,800103904,997052896,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:14:12,1262091808,1109530864,1485872608,1642975712,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:14:42,2616852000,2464291056,2016452064,210711528,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:15:12,872107472,610555472,504553120,651113448,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:15:42,2268810704,2116310608,1173544608,1206858728,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:16:12,389847608,262411952,1584586400,1578054632,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:16:42,2210175544,2074351280,192256608,2066691048,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:17:12,704630952,522534440,605395552,511244288,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:17:42,3074412712,2900704808,1547016800,1419311104,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:18:12,1241508328,1067909520,171498848,1926821888,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:18:42,2596268520,2418475408,704175456,492148080,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:19:12,1623175136,1395564400,1350098272,1142265200,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:19:42,230824328,3324944240,1840831840,1632998768,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:20:12,2348947848,2435375408,564032224,355990368,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:20:42,1317197232,1483403360,775844576,569899872,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:21:12,1216732672,1474990368,1421767392,1215822688,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:21:42,822509568,1047255616,1910403808,1706556256,5368709120,5368709120,4294967296,4294967296
2026-03-18 09:22:12,600388160,896349680,492613696,289101048,5368709120,5368709120,4294967296,4294967296
